date,ticker,close,return_1d_z,return_1d_log_z,return_3d_z,return_3d_log_z,return_5d_z,return_5d_log_z,sma_5_dev,sma_5_dev_z,sma_10_dev,sma_10_dev_z,rsi_14,rsi_14_z,macd_norm,macd_norm_z,direction,proba,signal
2023-06-30,AMZN,232.99,0.5049038699285288,0.5065440947830273,-0.5631545403072122,-0.561184104853941,0.2506777356075131,0.25805232883049195,-0.0011660707702068548,-0.1458370923826642,-0.0005876625187129781,0.009877051415198906,47.608695652173935,0.0840035507308252,-0.0037226523364343633,-0.9056511376581721,0,0.41192788254430934,-1
2023-07-03,AMZN,232.95,-0.016307701181994462,-0.013663537657459403,-0.22627951693600715,-0.22224749543726338,0.012028185368092524,0.018733777591477253,-0.0012604825847610706,-0.16592473681132733,-0.0004333815345140227,0.019279719414106163,51.108518086347694,0.29255284195425035,-0.0035862703656875878,-0.8504538873844747,0,0.4341103990555726,-1
2023-07-04,AMZN,232.39,-0.41422816793479733,-0.41186231778230753,0.04080154575771879,0.04566224966763269,-0.573001408343479,-0.5710520579255493,-0.0019755207214945587,-0.2705136492040579,-0.0023911018386155993,-0.16257244855312888,52.77108433734925,0.3837359559358421,-0.00363017166011285,-0.8348975386375652,1,0.4605661891944244,0
2023-07-05,AMZN,235.23,2.262638796509138,2.252019943618258,0.9918280508291372,0.9937408643473731,0.5561426320409532,0.5628915133081823,0.008756882858466014,1.4046619107901923,0.008756882858466014,0.866131973842383,58.866736621196125,0.7352585915250637,-0.002652457634332954,-0.6091908018523874,0,0.4145974648080233,-1
2023-07-06,AMZN,234.63,-0.508150476921177,-0.50634100748285,0.7211478328008026,0.7245807585929251,0.7136368567540022,0.719384600175008,0.004245884659173552,0.6588804009122693,0.0053216103655714525,0.5185503096277573,55.02487562189047,0.4896858168281218,-0.002061430960800888,-0.4726235683862811,1,0.5908748548771455,1
2023-07-07,AMZN,235.43,0.5963825341016687,0.5981010018750499,1.2812710668743847,1.279894125555591,0.7473454256326358,0.752581603624023,0.005569650530056352,0.8426822768909071,0.007428517634171137,0.6946584681767141,57.99256505576203,0.6468992659796674,-0.0013021329527155637,-0.3064037085169736,0,0.47953903462070085,0
2023-07-10,AMZN,233.35,-1.643430548972899,-1.6482819751666133,-0.8668081485034399,-0.8670045367288,0.08729892036159098,0.09411987303516574,-0.0036549020947370886,-0.6348486137055689,-0.0016044496737617783,-0.1817571701447547,49.681528662420334,0.13389385751997365,-0.0014018436774670578,-0.3260034990121714,0,0.5087913670778831,0
2023-07-11,AMZN,233.08,-0.2280984937367864,-0.22559105060392018,-0.7164818670978306,-0.7153084388608574,0.16130904974397803,0.1681276264291305,-0.005393780083979029,-0.895171800117454,-0.002213213354623665,-0.24757471264651518,51.06382978723411,0.20626118547911956,-0.0015562191918790838,-0.3585526187943168,0,0.39588413006388834,-1
2023-07-12,AMZN,231.54,-1.1892809737639995,-1.1907810063073494,-1.654193553015281,-1.6657408623819647,-1.1984446257360222,-1.2051199474946876,-0.00884395092591801,-1.393326945429116,-0.007956400467872457,-0.7892804096298558,45.98378776713339,-0.10922443297470925,-0.0021856233360688917,-0.49052987143700066,1,0.5181955918252588,0
2023-07-13,AMZN,231.65,0.09698116256072768,0.09967806884833275,-0.7171819029771394,-0.7160756251427527,-0.9551000913211868,-0.9576097376367583,-0.005836659370842633,-0.898221737670166,-0.007174572697193509,-0.7028378921693775,47.317436661698984,-0.03491837428986823,-0.0026172015023985277,-0.578577859192844,0,0.39036064915777724,-1
2023-07-14,AMZN,229.85,-1.366158468582348,-1.3689721030787472,-1.3244032665300907,-1.330861927998151,-1.6904857555138628,-1.7088243036831492,-0.008814372083796955,-1.3207278637364492,-0.01356164971460451,-1.2801603947888502,39.03780068728532,-0.5649532719484225,-0.00354298574046584,-0.7677988859986989,0,0.4408668160278769,-1
2023-07-17,AMZN,229.39,-0.3292672972891424,-0.3269099010124799,-0.8651041248981887,-0.8655485658830752,-1.1759317800959062,-1.182418867607874,-0.007407984353229385,-1.0809602992950924,-0.014029417074282024,-1.2895694974451486,31.848064280496757,-1.0259155075104096,-0.004388249189899547,-0.9347073682971814,0,0.3603865322910713,-1
2023-07-18,AMZN,228.3,-0.7942707958860721,-0.7936429485039999,-1.3206356558097598,-1.327387649958587,-1.3750776141123755,-1.3861993166747877,-0.00802099536815762,-1.1359947841744145,-0.0169863721501002,-1.5047644738131183,31.232091690544564,-1.0513877793266864,-0.0053781394981233825,-1.1214686652565884,0,0.40074214306425376,-1
2023-07-19,AMZN,227.42,-0.612922624912583,-0.6115895785245022,-0.9184625291106259,-0.9199162331687504,-1.1484478547929555,-1.1550051155095225,-0.008294014529787752,-1.1375917254882721,-0.017471399440085765,-1.4888612254417528,31.871345029239862,-0.9911268805953829,-0.006399595462033924,-1.3003006438955398,0,0.37511622696812547,-1
2023-07-20,AMZN,227.07,-0.19767940935296863,-0.19516563597899972,-0.8468712856855847,-0.8477515024419426,-1.2425634540110102,-1.2514516782957663,-0.005849233382660756,-0.7502511163585945,-0.015768850668377365,-1.2901572614235035,27.94336810730259,-1.201105225506268,-0.007252182830354196,-1.4309643499405864,0,0.38531694220728757,-1
2023-07-21,AMZN,226.57,-0.3490036889214759,-0.34689813130379493,-0.609360371753452,-0.6077707491462663,-0.852820383094249,-0.8542307440433387,-0.005181119648737681,-0.6576512576072407,-0.014150081367319219,-1.124881853016371,27.017291066282525,-1.2378784220387518,-0.008014812237503551,-1.5349085241391978,0,0.3450260869376524,-1
2023-07-24,AMZN,225.13,-1.0786184541046617,-1.0800010847998676,-0.8437886979489463,-0.8446257143342621,-1.1116168559269295,-1.1180679941835652,-0.007792047527964111,-1.0302801945407172,-0.016899563318777313,-1.3262753496731685,25.406504065040764,-1.3141724644142327,-0.009025786263771943,-1.6736891559527893,0,0.3817633578602358,-1
2023-07-25,AMZN,224.62,-0.3074197268752525,-0.30531618947281547,-0.8903584274560014,-0.8918733432675875,-0.9228903422229394,-0.9258786022851665,-0.0068181215235095785,-0.8593064098980703,-0.015489537768349413,-1.1656394421164804,7.320997586484481,-2.247616008003152,-0.009898630808780482,-1.7688400144938836,0,0.3992531710549871,-1
2023-07-26,AMZN,224.43,-0.06808277756923399,-0.0655522945109173,-0.7435586212631023,-0.7435170915198036,-0.721712987900755,-0.7213243709838959,-0.005027397989040743,-0.5905517017535759,-0.013247275141463915,-0.9549095915348458,7.57071547420982,-2.113957212319869,-0.010541647580968452,-1.8122858599622382,1,0.4260038924258994,-1
2023-07-27,AMZN,227.03,2.1487943752320793,2.1410031572922072,0.9104842294036289,0.9137370176394454,0.12357403486814127,0.1313319912135077,0.0065349624926848236,1.076422690561706,0.00021587709984539056,0.17650504618986362,19.60926193921854,-1.4087366113221538,-0.010018857680811703,-1.6560695379241368,0,0.5051264423608499,0
2023-07-28,AMZN,226.94,-0.011876475061656675,-0.009235523209787265,1.053288296855233,1.0550794643482493,0.2458418079392172,0.25375268660368866,0.0058059655187695505,0.9497708597787239,0.0011028276500948432,0.24799505471914435,22.907861369399868,-1.1927606082749602,-0.009527158225436523,-1.5181849129558294,1,0.6848457807585571,1
2023-07-31,AMZN,226.99,0.12383336506961402,0.12655396768975513,1.143979994682266,1.1448916084313718,0.6854069004240869,0.6920023983000423,0.0043716427288254065,0.7471064889180011,0.002384632369176509,0.36034846010584387,23.772609819121527,-1.1098595110270868,-0.009016325999966768,-1.3851438850504791,1,0.6535699886710706,1
2023-08-01,AMZN,227.22,0.28381501973727813,0.2865537994828026,0.19801169786823694,0.2034458552290712,0.8933283090892219,0.898187823050976,0.0030813784091610484,0.5819361288252302,0.0038790856314779663,0.49545117448855963,29.029126213592292,-0.8061949015303437,-0.008433087351305404,-1.2464827823576516,1,0.4948991766321818,0
2023-08-02,AMZN,227.39,0.22741505769249099,0.23015004722388216,0.3212297328161555,0.3266216445004345,0.9964413330151359,1.0002207710308553,0.0012152487297128775,0.31825847730497925,0.004643477261983078,0.5647594977830898,29.440154440154316,-0.7607629643447879,-0.00782060200935729,-1.1096474144844164,0,0.46376319519035525,0
2023-08-03,AMZN,227.12,-0.1258232765016939,-0.12343130550117899,0.19497651224024107,0.20040194755748353,0.17464161485179483,0.1824356216391584,-5.283271401652103e-05,0.1411697861154674,0.0034284098540275443,0.47115201986280003,34.54133635334087,-0.47303725300995314,-0.007346347480888306,-1.0004861265657943,1,0.47712480551169734,0
2023-08-04,AMZN,228.5,1.2810955399719008,1.2809353903872966,0.6954762749652544,0.6999009892636088,0.63937477740832,0.6461842822945487,0.004642901109723638,0.8700298289004689,0.0086652511510262,0.9454565154479515,45.43589743589747,0.11979043370945332,-0.006407445115876852,-0.8181227948848501,0,0.44425734990338606,-1
2023-08-07,AMZN,226.66,-1.393788516077507,-1.3981356055572463,-0.12991180056779092,-0.12544186522773165,0.09730433363271451,0.10465224372026023,-0.0031577373360658877,-0.2884113854279221,-0.0001323393180113862,0.21281014540290588,42.1904761904761,-0.03353746028660625,-0.0062434867057051405,-0.7651616410247916,0,0.4364600661495259,-1
2023-08-08,AMZN,224.78,-1.4102328016322654,-1.41464107916637,-0.8365024514715571,-0.8366619668242462,-0.5311186782004368,-0.5286108281885551,-0.009299660628498203,-1.2595352144687564,-0.008495584589732904,-0.5206684433414485,38.52173913043478,-0.20827214758622187,-0.006704238747481759,-0.8137501179245676,0,0.4420958010232499,-1
2023-08-09,AMZN,220.72,-3.0107918004780343,-3.034029816160922,-3.149456969953727,-3.191379456377747,-1.870119407070436,-1.8933638943030422,-0.02144035184167118,-3.068202067085045,-0.02480835929043224,-2.0614273703283343,29.125575279421383,-0.6971414421443196,-0.00842092066958864,-1.06764259016686,1,0.5915489414429351,1
2023-08-10,AMZN,221.12,0.6163017298320926,0.6180756829871599,-2.0993115160981874,-2.1129884227978475,-1.6667092671459018,-1.680566248915479,-0.014423505500187159,-1.8967911970832319,-0.02048337940321778,-1.6451220362494952,31.965585704831227,-0.5141104953931084,-0.009537799181940507,-1.2225848241134172,0,0.369425297900344,-1
2023-08-11,AMZN,220.1,-0.540170357255309,-0.5384938410753294,-1.682412858402725,-1.688403955235503,-2.475093853757717,-2.503055546503591,-0.011568377373403481,-1.419004284338468,-0.022038567493112983,-1.8529335669323093,32.87950987066027,-0.434834273676644,-0.010672751297108452,-1.3893547275998757,0,0.4494050978271261,-1
2023-08-14,AMZN,219.61,-0.10832445525244358,-0.1057792787518154,-0.011959730080545692,-0.007266031708904168,-1.9493006907403343,-1.9624969717994998,-0.007484204532101532,-0.7065244876316296,-0.02100551885236384,-1.7118471112147486,32.92433537832309,-0.40504440125748714,-0.011622348271839044,-1.5342600758723404,0,0.38386765390013994,-1
2023-08-15,AMZN,219.36,0.0880463886037596,0.09063801323581355,-0.3149391456481542,-0.3102363956037914,-1.3235091363551708,-1.3259186038403512,-0.0037332751996076094,-0.07348246307963338,-0.018681554648915556,-1.4032119132255676,32.790224032586536,-0.38588043577683273,-0.012330287738778391,-1.6456294922532293,0,0.40230863874211686,-1
2023-08-16,AMZN,219.07,0.05865038028610255,0.061247765746817166,0.020871547181157198,0.02549610587552091,0.05393257128477885,0.05983875418597362,-0.0035569383039499784,-0.043969121038075494,-0.01631762339248516,-1.094989316055218,17.954911433172242,-1.397357112556307,-0.012854503742716256,-1.7342369456734545,1,0.46518491412316704,0
2023-08-17,AMZN,219.63,0.767519610499853,0.7685924016421514,0.5078169115004625,0.5102576927226011,0.10896565221947715,0.11471192737404101,0.00034615629867819944,0.5912482251878599,-0.0104750963033048,-0.40289601322460294,21.644685802947976,-1.1255967483556275,-0.012923236323804675,-1.7412000842158546,0,0.4415870066103605,-1
2023-08-18,AMZN,218.38,-0.8379683021614184,-0.8373715355853367,0.0010482582317427336,0.005627891219308106,-0.008266522215776626,-0.0023893847418148687,-0.003786323616623515,-0.1393291641232932,-0.011600276994518896,-0.5428689407787531,19.446415897799753,-1.2596928473040367,-0.013282810144469357,-1.796486863331358,1,0.5094970363287816,0
2023-08-21,AMZN,220.04,1.674111367062025,1.6694963802928529,0.9345912821322403,0.9329614138829118,0.7908134914250416,0.7912150435130374,0.0033926747409893467,1.0774416570765726,-0.0010940571361125737,0.6586492622034703,26.868556701030883,-0.665559475332803,-0.012819875694625107,-1.6770566036287717,0,0.5742638849782238,1
2023-08-22,AMZN,218.72,-0.8870921999714796,-0.886732247296955,-0.015563750125879593,-0.011052337255933093,0.35806707163967744,0.3622143565355351,-0.0020440940283254667,0.12043989205719234,-0.00434733128485268,0.26444514348846215,23.99520095980806,-0.8664250145828646,-0.012788602392027225,-1.6473561130077254,1,0.5297079759779284,0
2023-08-23,AMZN,219.66,1.0765873408338469,1.0761741162636993,1.0714849681877259,1.068222733827359,0.8122178745518014,0.8118630350393025,0.0017055352370876171,0.7680442424598077,0.0004144483055439509,0.8019246481872602,28.48904267589387,-0.4798492876245641,-0.012281716247316873,-1.5146832584767895,1,0.6224495691237462,1
2023-08-24,AMZN,220.8,1.2598656504877526,1.2583198226557626,0.8373124097263951,0.8364298951206877,1.0177380368768572,1.0145620442177017,0.005830903790087599,1.4902056293478736,0.005753016575793756,1.3911196306429476,27.485380116959135,-0.5372742603744964,-0.01133391888721478,-1.2871602929297417,1,0.6316061552797776,1
2023-08-25,AMZN,222.27,1.4912753808070687,1.487938625742341,2.1345131292369204,2.1135370464051313,1.986828982029772,1.964470860611706,0.008951511134917286,1.937197574963007,0.011449165885490229,1.9470346690971188,36.87985654512857,0.2770769366377752,-0.009931625232483273,-0.9423147787376006,0,0.36116085912656937,-1
2023-08-28,AMZN,221.79,-0.20424790256477593,-0.20179335343355545,1.3891402434622946,1.381745534540885,1.1578110598248994,1.152996624484595,0.005175664406656738,1.2556638605596067,0.008264688233047898,1.5299603279413443,40.247879973907374,0.5654434310387982,-0.008892589207007156,-0.6672796017619174,0,0.5353312673096697,0
2023-08-29,AMZN,220.15,-1.2075367581577405,-1.208713666936009,0.035877851665920286,0.04040812295989985,1.0097362500236702,1.0069032935741804,-0.0035485710664724312,-0.21576953516706832,0.00044989570599538077,0.6500356853477125,47.792408985282755,1.179944237744396,-0.008568468909936114,-0.5602572686032941,1,0.5706049839072035,1
2023-08-30,AMZN,220.48,0.4869228656031405,0.48878248669422714,-0.5151540634651424,-0.5105501949662358,0.7581268359586983,0.758440453038097,-0.0027951406163783635,-0.10595003144629075,0.0013079494259554503,0.7206168756890121,47.507788161993716,1.1186900342258328,-0.008098367605963872,-0.40848159642548,1,0.4417935361339345,-1
2023-08-31,AMZN,222.0,1.4679523550226308,1.4645242613120653,0.4284207410552487,0.4310042365990869,0.8663339001987961,0.8648731289710698,0.002990900794260261,0.8489422020840484,0.007127011418642728,1.3104313715721785,57.121439280359844,1.8400108576588758,-0.007089489142420197,-0.10211335531180117,1,0.5098785775949367,0
2023-09-01,AMZN,222.61,0.659714788498439,0.6609019693451097,1.4740731684950974,1.464386290484955,0.5238259666019556,0.5261709447339965,0.005437973677316819,1.2249533678406284,0.007960081864778267,1.3537834420008346,61.14413075780086,2.0622818414386095,-0.00599828056512135,0.23063548592387387,1,0.5327618457782368,0
2023-09-04,AMZN,223.61,0.9938079380740464,0.9934300129493183,1.717802067025397,1.7037324895811563,1.0390028445485502,1.034154260351043,0.008296884159263988,1.6414247127750898,0.010853988761759288,1.597982590827502,64.95425756509496,2.226070535151786,-0.004715069021389455,0.6163358615759219,0,0.41995057118758766,-1
2023-09-05,AMZN,223.35,-0.09360368709349368,-0.09101881172707481,0.8460138128877882,0.844773679439511,1.4985022976377544,1.4844324549963295,0.004226428667775719,0.9365310446516222,0.007569742682882677,1.206267073318921,65.09167842031026,2.113016178313918,-0.0037498442993023824,0.9001242751392811,1,0.5742654450555416,1
2023-09-06,AMZN,225.2,1.6430069942578958,1.637688903325291,1.3759453908338855,1.3674013147588022,1.94973381743558,1.924329817375211,0.008264906829517285,1.5399536085666985,0.013382772492867444,1.7393837330747481,68.00258564964442,2.1937224997203533,-0.0022872415266089394,1.302873979717923,1,0.5221826390152267,0
2023-09-07,AMZN,225.8,0.6108476873102708,0.612150491122052,1.159095192576026,1.153813497181572,1.5527259550534547,1.53752526267637,0.007522957066492849,1.390188525306463,0.013801711519984121,1.70859350157213,75.03373819163289,2.506569308302972,-0.000902091414274224,1.6517942725853658,0,0.36116984691081844,-1
2023-09-08,AMZN,225.28,-0.3251262110165589,-0.3226740829503528,1.0275952606391467,1.0241205713943446,1.141629387874769,1.1351556653008072,0.0028132901249955707,0.6342241649483187,0.010101915911526472,1.2975421598611758,69.15204678362568,2.0019384241783085,5.791720817069641e-06,1.8383320454989238,0,0.4283411411965101,-1
2023-09-11,AMZN,224.04,-0.9085778931039025,-0.9078766143617147,-0.33601051475831895,-0.3307188446934517,0.37238634436401113,0.3764845944041562,-0.0030880952592843842,-0.2961851196513574,0.003529643631411958,0.6380209456495268,69.55882352941163,1.926144420818775,0.00027345422289191203,1.8410655160946774,1,0.5008328893700322,0
