timestamp,signal,order_id,trades
2025-11-18 14:56:00+00:00,"Signal(ts=2025-11-18 14:56:00+00:00, action=SELL, qty=8, strategy=Momentum)",76b6e30c-d761-46ca-9cf6-b35be6f9b48a,"[{'price': 266.8500061035156, 'qty': 3, 'buy_id': '048c0116-89a2-4d23-8b33-becbf1d0989f', 'sell_id': '76b6e30c-d761-46ca-9cf6-b35be6f9b48a', 'timestamp': 1763961890.0904088}, {'price': 266.8500061035156, 'qty': 1, 'buy_id': 'cf8692dd-2ca0-4023-819b-e81210a9a570', 'sell_id': '76b6e30c-d761-46ca-9cf6-b35be6f9b48a', 'timestamp': 1763961890.0904088}, {'price': 266.8500061035156, 'qty': 1, 'buy_id': '9522633e-c438-4892-9946-ad555a1d770a', 'sell_id': '76b6e30c-d761-46ca-9cf6-b35be6f9b48a', 'timestamp': 1763961890.0904088}, {'price': 266.8500061035156, 'qty': 1, 'buy_id': '1a103df1-cb04-4c99-8e72-5103d9222037', 'sell_id': '76b6e30c-d761-46ca-9cf6-b35be6f9b48a', 'timestamp': 1763961890.0904088}, {'price': 266.8500061035156, 'qty': 1, 'buy_id': 'c9486e20-8bbf-425d-9932-7b18e05557e3', 'sell_id': '76b6e30c-d761-46ca-9cf6-b35be6f9b48a', 'timestamp': 1763961890.0904088}, {'price': 266.8500061035156, 'qty': 1, 'buy_id': '054108e4-4c22-4d32-a8da-4a2a5f5340da', 'sell_id': '76b6e30c-d761-46ca-9cf6-b35be6f9b48a', 'timestamp': 1763961890.0904088}]"
2025-11-18 14:57:00+00:00,"Signal(ts=2025-11-18 14:57:00+00:00, action=SELL, qty=10, strategy=Momentum)",c24247da-d193-4660-9f8c-e7ce049fc03c,"[{'price': 267.0400085449219, 'qty': 3, 'buy_id': '054108e4-4c22-4d32-a8da-4a2a5f5340da', 'sell_id': 'c24247da-d193-4660-9f8c-e7ce049fc03c', 'timestamp': 1763961890.1007476}, {'price': 267.0400085449219, 'qty': 1, 'buy_id': 'a720be83-4ae7-4318-950b-e6fa190496d2', 'sell_id': 'c24247da-d193-4660-9f8c-e7ce049fc03c', 'timestamp': 1763961890.1007476}, {'price': 267.0400085449219, 'qty': 1, 'buy_id': 'a601f763-d461-4948-9d10-127e5583e70c', 'sell_id': 'c24247da-d193-4660-9f8c-e7ce049fc03c', 'timestamp': 1763961890.1007476}, {'price': 267.0400085449219, 'qty': 3, 'buy_id': 'ee58c98a-1d5b-4779-811b-600ae0808ea2', 'sell_id': 'c24247da-d193-4660-9f8c-e7ce049fc03c', 'timestamp': 1763961890.1007476}, {'price': 267.0400085449219, 'qty': 2, 'buy_id': '0e2e49c0-fafa-4005-a0d6-bc3ba5c7fe74', 'sell_id': 'c24247da-d193-4660-9f8c-e7ce049fc03c', 'timestamp': 1763961890.1007476}]"
2025-11-18 14:58:00+00:00,"Signal(ts=2025-11-18 14:58:00+00:00, action=SELL, qty=10, strategy=Momentum)",ed28f54c-dea0-49ea-9ca3-82acbf9dc88e,"[{'price': 267.1000061035156, 'qty': 1, 'buy_id': '0e2e49c0-fafa-4005-a0d6-bc3ba5c7fe74', 'sell_id': 'ed28f54c-dea0-49ea-9ca3-82acbf9dc88e', 'timestamp': 1763961890.1035929}, {'price': 267.1000061035156, 'qty': 3, 'buy_id': 'b2da9a64-ca8a-4e68-83a2-4c2c73807fd9', 'sell_id': 'ed28f54c-dea0-49ea-9ca3-82acbf9dc88e', 'timestamp': 1763961890.1035929}, {'price': 267.1000061035156, 'qty': 3, 'buy_id': '576632e2-c1b5-47c7-bb90-d5314bb00f02', 'sell_id': 'ed28f54c-dea0-49ea-9ca3-82acbf9dc88e', 'timestamp': 1763961890.1035929}, {'price': 267.1000061035156, 'qty': 3, 'buy_id': 'a799ace2-7258-4bf6-af9a-201019aa51e1', 'sell_id': 'ed28f54c-dea0-49ea-9ca3-82acbf9dc88e', 'timestamp': 1763961890.1035929}]"
2025-11-18 14:59:00+00:00,"Signal(ts=2025-11-18 14:59:00+00:00, action=SELL, qty=14, strategy=Momentum)",adca7c23-7e1d-4470-a054-6f1ac4162151,"[{'price': 266.7300109863281, 'qty': 2, 'buy_id': 'a2dd9f73-1160-4ad1-8251-edcccf787a59', 'sell_id': 'adca7c23-7e1d-4470-a054-6f1ac4162151', 'timestamp': 1763961890.1035929}, {'price': 266.7300109863281, 'qty': 1, 'buy_id': 'cf1395b5-0d7c-46a9-a031-90c168105524', 'sell_id': 'adca7c23-7e1d-4470-a054-6f1ac4162151', 'timestamp': 1763961890.1035929}, {'price': 266.7300109863281, 'qty': 3, 'buy_id': '2d47a0d0-788e-416b-974e-52417c269038', 'sell_id': 'adca7c23-7e1d-4470-a054-6f1ac4162151', 'timestamp': 1763961890.1035929}, {'price': 266.7300109863281, 'qty': 3, 'buy_id': 'ec604ea6-340f-486f-8ed4-fee21e77c606', 'sell_id': 'adca7c23-7e1d-4470-a054-6f1ac4162151', 'timestamp': 1763961890.1035929}, {'price': 266.7300109863281, 'qty': 4, 'buy_id': 'dfec9d6d-095c-4af7-96da-f45a52fa8b59', 'sell_id': 'adca7c23-7e1d-4470-a054-6f1ac4162151', 'timestamp': 1763961890.1035929}, {'price': 266.7300109863281, 'qty': 1, 'buy_id': '116ea437-b17a-4479-bd92-4ec56afcd131', 'sell_id': 'adca7c23-7e1d-4470-a054-6f1ac4162151', 'timestamp': 1763961890.1035929}]"
2025-11-18 15:00:00+00:00,"Signal(ts=2025-11-18 15:00:00+00:00, action=SELL, qty=8, strategy=Momentum)",1bc30cac-603f-4261-b6d2-af34e8a5d0bc,"[{'price': 267.0599975585937, 'qty': 2, 'buy_id': '116ea437-b17a-4479-bd92-4ec56afcd131', 'sell_id': '1bc30cac-603f-4261-b6d2-af34e8a5d0bc', 'timestamp': 1763961890.1035929}, {'price': 267.0599975585937, 'qty': 2, 'buy_id': '43c2eb0b-24ef-4e3f-abb5-c9c03f52a7a3', 'sell_id': '1bc30cac-603f-4261-b6d2-af34e8a5d0bc', 'timestamp': 1763961890.1035929}, {'price': 267.0599975585937, 'qty': 1, 'buy_id': '2022c6b8-33ca-4e5f-85b0-0a28e055bc1c', 'sell_id': '1bc30cac-603f-4261-b6d2-af34e8a5d0bc', 'timestamp': 1763961890.1035929}, {'price': 267.0599975585937, 'qty': 1, 'buy_id': 'f17a4ae7-a824-4460-bd3f-4f199232b2ba', 'sell_id': '1bc30cac-603f-4261-b6d2-af34e8a5d0bc', 'timestamp': 1763961890.1035929}, {'price': 267.0599975585937, 'qty': 2, 'buy_id': '6625c596-8cea-451a-8882-6cd062192d01', 'sell_id': '1bc30cac-603f-4261-b6d2-af34e8a5d0bc', 'timestamp': 1763961890.1035929}]"
2025-11-18 15:01:00+00:00,"Signal(ts=2025-11-18 15:01:00+00:00, action=SELL, qty=9, strategy=Momentum)",10e6438c-0e22-4d3d-925c-b3ddb25a1eba,"[{'price': 266.94000244140625, 'qty': 1, 'buy_id': '6625c596-8cea-451a-8882-6cd062192d01', 'sell_id': '10e6438c-0e22-4d3d-925c-b3ddb25a1eba', 'timestamp': 1763961890.1035929}, {'price': 266.94000244140625, 'qty': 1, 'buy_id': 'feeb5971-e15c-4970-b146-2126dac55fed', 'sell_id': '10e6438c-0e22-4d3d-925c-b3ddb25a1eba', 'timestamp': 1763961890.1035929}, {'price': 266.94000244140625, 'qty': 2, 'buy_id': 'fb256803-f66b-4ef8-bb1b-256aa631ea76', 'sell_id': '10e6438c-0e22-4d3d-925c-b3ddb25a1eba', 'timestamp': 1763961890.1035929}, {'price': 266.94000244140625, 'qty': 2, 'buy_id': '5e729a7b-1704-4b54-8f21-023c2b517b11', 'sell_id': '10e6438c-0e22-4d3d-925c-b3ddb25a1eba', 'timestamp': 1763961890.1035929}, {'price': 266.94000244140625, 'qty': 2, 'buy_id': '47f2744d-1dfa-46ce-85fd-d8b0b8ade39a', 'sell_id': '10e6438c-0e22-4d3d-925c-b3ddb25a1eba', 'timestamp': 1763961890.1035929}, {'price': 266.94000244140625, 'qty': 1, 'buy_id': '730ea0f2-343d-4bae-ab06-156b3d094045', 'sell_id': '10e6438c-0e22-4d3d-925c-b3ddb25a1eba', 'timestamp': 1763961890.1035929}]"
2025-11-18 15:02:00+00:00,"Signal(ts=2025-11-18 15:02:00+00:00, action=SELL, qty=9, strategy=Momentum)",d974ec46-4ffc-4c54-b47a-3473cc4f3fe0,"[{'price': 266.7900085449219, 'qty': 2, 'buy_id': '730ea0f2-343d-4bae-ab06-156b3d094045', 'sell_id': 'd974ec46-4ffc-4c54-b47a-3473cc4f3fe0', 'timestamp': 1763961890.1035929}, {'price': 266.7900085449219, 'qty': 2, 'buy_id': '5177f8c6-c808-49ec-9e1b-729bb41b33fe', 'sell_id': 'd974ec46-4ffc-4c54-b47a-3473cc4f3fe0', 'timestamp': 1763961890.1035929}, {'price': 266.7900085449219, 'qty': 2, 'buy_id': 'ea60629a-4fac-451f-9de2-0aa3adf10440', 'sell_id': 'd974ec46-4ffc-4c54-b47a-3473cc4f3fe0', 'timestamp': 1763961890.1035929}, {'price': 266.7900085449219, 'qty': 2, 'buy_id': 'e5eaba14-c200-4ca3-8a10-c3c99459f580', 'sell_id': 'd974ec46-4ffc-4c54-b47a-3473cc4f3fe0', 'timestamp': 1763961890.1035929}]"
2025-11-18 15:03:00+00:00,"Signal(ts=2025-11-18 15:03:00+00:00, action=SELL, qty=7, strategy=Momentum)",67ea7fec-0dbd-4c27-98a9-99c7ba89b148,[]
2025-11-18 15:04:00+00:00,"Signal(ts=2025-11-18 15:04:00+00:00, action=SELL, qty=9, strategy=Momentum)",eec58516-1b1f-4780-afec-2f95ab6f0fc6,[]
2025-11-18 15:05:00+00:00,"Signal(ts=2025-11-18 15:05:00+00:00, action=SELL, qty=12, strategy=Momentum)",a8cc754c-e5fb-45d7-810c-4ce51d89ac0a,[]
2025-11-18 15:06:00+00:00,"Signal(ts=2025-11-18 15:06:00+00:00, action=SELL, qty=10, strategy=Momentum)",793f98b0-4544-4715-8e94-3a4f9cdfaee7,[]
2025-11-18 15:07:00+00:00,"Signal(ts=2025-11-18 15:07:00+00:00, action=SELL, qty=7, strategy=Momentum)",dfbca714-d3d9-4e44-a761-852cf66cf14a,[]
2025-11-18 15:08:00+00:00,"Signal(ts=2025-11-18 15:08:00+00:00, action=SELL, qty=6, strategy=Momentum)",c21bcb6a-1470-48f0-9ffe-99a0a7b7f9a0,[]
2025-11-18 15:09:00+00:00,"Signal(ts=2025-11-18 15:09:00+00:00, action=SELL, qty=6, strategy=Momentum)",4e38f37e-1d00-4841-8082-6afb7f4ef1f3,[]
2025-11-18 15:10:00+00:00,"Signal(ts=2025-11-18 15:10:00+00:00, action=SELL, qty=4, strategy=Momentum)",a83f8387-a50b-4d5c-8d3d-cf8661c712a3,[]
2025-11-18 15:11:00+00:00,"Signal(ts=2025-11-18 15:11:00+00:00, action=SELL, qty=6, strategy=Momentum)",19491a75-ac01-4546-9e7b-ad82584c7344,[]
2025-11-18 15:12:00+00:00,"Signal(ts=2025-11-18 15:12:00+00:00, action=SELL, qty=6, strategy=Momentum)",9a8da1c3-90f8-44ce-bc44-63587bad9e49,[]
2025-11-18 15:13:00+00:00,"Signal(ts=2025-11-18 15:13:00+00:00, action=SELL, qty=5, strategy=Momentum)",78196951-1474-483b-9a17-c846ab0e8e61,[]
2025-11-18 15:14:00+00:00,"Signal(ts=2025-11-18 15:14:00+00:00, action=SELL, qty=7, strategy=Momentum)",e0d6d5a8-aaae-4439-934e-6d84d440c730,[]
2025-11-18 15:15:00+00:00,"Signal(ts=2025-11-18 15:15:00+00:00, action=SELL, qty=7, strategy=Momentum)",48f2061f-42ec-4761-9825-4c3448d60240,[]
2025-11-18 15:16:00+00:00,"Signal(ts=2025-11-18 15:16:00+00:00, action=SELL, qty=6, strategy=Momentum)",691a9977-704e-4612-814b-fe9a20624872,[]
2025-11-18 15:17:00+00:00,"Signal(ts=2025-11-18 15:17:00+00:00, action=SELL, qty=7, strategy=Momentum)",d4a93f38-61c3-43da-a0db-6a4a2b6ccc26,[]
2025-11-18 15:18:00+00:00,"Signal(ts=2025-11-18 15:18:00+00:00, action=SELL, qty=4, strategy=Momentum)",7b3523d6-54aa-4214-8a0c-c12366ad47dc,[]
2025-11-18 15:19:00+00:00,"Signal(ts=2025-11-18 15:19:00+00:00, action=SELL, qty=4, strategy=Momentum)",f601f697-b42b-4261-a51a-9819f14577e2,[]
2025-11-18 15:20:00+00:00,"Signal(ts=2025-11-18 15:20:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 15:21:00+00:00,"Signal(ts=2025-11-18 15:21:00+00:00, action=BUY, qty=1, strategy=Momentum)",4159ae56-85a3-48a3-ba5c-07f6a62e8211,"[{'price': 265.53399658203125, 'qty': 1, 'buy_id': '4159ae56-85a3-48a3-ba5c-07f6a62e8211', 'sell_id': 'd4a93f38-61c3-43da-a0db-6a4a2b6ccc26', 'timestamp': 1763961890.1778164}]"
2025-11-18 15:22:00+00:00,"Signal(ts=2025-11-18 15:22:00+00:00, action=BUY, qty=2, strategy=Momentum)",423af4bf-04fd-4602-a2af-883511561cca,"[{'price': 265.53399658203125, 'qty': 2, 'buy_id': '423af4bf-04fd-4602-a2af-883511561cca', 'sell_id': 'd4a93f38-61c3-43da-a0db-6a4a2b6ccc26', 'timestamp': 1763961890.1788158}]"
2025-11-18 15:23:00+00:00,"Signal(ts=2025-11-18 15:23:00+00:00, action=BUY, qty=3, strategy=Momentum)",cf675d8b-8941-4901-8540-664c2d6cc471,"[{'price': 265.53399658203125, 'qty': 3, 'buy_id': 'cf675d8b-8941-4901-8540-664c2d6cc471', 'sell_id': 'd4a93f38-61c3-43da-a0db-6a4a2b6ccc26', 'timestamp': 1763961890.1818159}]"
2025-11-18 15:24:00+00:00,"Signal(ts=2025-11-18 15:24:00+00:00, action=BUY, qty=2, strategy=Momentum)",25a5e94e-535b-420d-9102-ee1badb26f14,"[{'price': 265.53399658203125, 'qty': 1, 'buy_id': '25a5e94e-535b-420d-9102-ee1badb26f14', 'sell_id': 'd4a93f38-61c3-43da-a0db-6a4a2b6ccc26', 'timestamp': 1763961890.1829515}, {'price': 265.5799865722656, 'qty': 1, 'buy_id': '25a5e94e-535b-420d-9102-ee1badb26f14', 'sell_id': '7b3523d6-54aa-4214-8a0c-c12366ad47dc', 'timestamp': 1763961890.1829515}]"
2025-11-18 15:25:00+00:00,"Signal(ts=2025-11-18 15:25:00+00:00, action=BUY, qty=3, strategy=Momentum)",272c56ce-2a48-4f6c-a2df-bce68aaab14e,"[{'price': 265.5799865722656, 'qty': 3, 'buy_id': '272c56ce-2a48-4f6c-a2df-bce68aaab14e', 'sell_id': '7b3523d6-54aa-4214-8a0c-c12366ad47dc', 'timestamp': 1763961890.1849446}]"
2025-11-18 15:26:00+00:00,"Signal(ts=2025-11-18 15:26:00+00:00, action=BUY, qty=3, strategy=Momentum)",732c6f0b-97a7-4ce6-8203-1c840e1255f3,"[{'price': 265.8464050292969, 'qty': 3, 'buy_id': '732c6f0b-97a7-4ce6-8203-1c840e1255f3', 'sell_id': '691a9977-704e-4612-814b-fe9a20624872', 'timestamp': 1763961890.186421}]"
2025-11-18 15:27:00+00:00,"Signal(ts=2025-11-18 15:27:00+00:00, action=BUY, qty=2, strategy=Momentum)",a21441df-b953-412d-aa3c-2d3b67356743,"[{'price': 265.8464050292969, 'qty': 2, 'buy_id': 'a21441df-b953-412d-aa3c-2d3b67356743', 'sell_id': '691a9977-704e-4612-814b-fe9a20624872', 'timestamp': 1763961890.1874256}]"
2025-11-18 15:28:00+00:00,"Signal(ts=2025-11-18 15:28:00+00:00, action=BUY, qty=3, strategy=Momentum)",2f9d63b0-3359-484d-9f40-48912eec1636,"[{'price': 265.8464050292969, 'qty': 1, 'buy_id': '2f9d63b0-3359-484d-9f40-48912eec1636', 'sell_id': '691a9977-704e-4612-814b-fe9a20624872', 'timestamp': 1763961890.1894207}, {'price': 266.1072082519531, 'qty': 2, 'buy_id': '2f9d63b0-3359-484d-9f40-48912eec1636', 'sell_id': 'f601f697-b42b-4261-a51a-9819f14577e2', 'timestamp': 1763961890.1894207}]"
2025-11-18 15:29:00+00:00,"Signal(ts=2025-11-18 15:29:00+00:00, action=BUY, qty=2, strategy=Momentum)",d06f969d-b01e-4ec7-a3e0-b70178315ed1,"[{'price': 266.1072082519531, 'qty': 2, 'buy_id': 'd06f969d-b01e-4ec7-a3e0-b70178315ed1', 'sell_id': 'f601f697-b42b-4261-a51a-9819f14577e2', 'timestamp': 1763961890.190421}]"
2025-11-18 15:30:00+00:00,"Signal(ts=2025-11-18 15:30:00+00:00, action=BUY, qty=4, strategy=Momentum)",85decc10-85e5-47a9-bb97-3b0d541ee7d8,"[{'price': 266.2099914550781, 'qty': 4, 'buy_id': '85decc10-85e5-47a9-bb97-3b0d541ee7d8', 'sell_id': 'a8cc754c-e5fb-45d7-810c-4ce51d89ac0a', 'timestamp': 1763961890.1914225}]"
2025-11-18 15:31:00+00:00,"Signal(ts=2025-11-18 15:31:00+00:00, action=BUY, qty=2, strategy=Momentum)",9afc807c-c25f-42d1-b80c-94c00e94c523,"[{'price': 266.2099914550781, 'qty': 2, 'buy_id': '9afc807c-c25f-42d1-b80c-94c00e94c523', 'sell_id': 'a8cc754c-e5fb-45d7-810c-4ce51d89ac0a', 'timestamp': 1763961890.1924224}]"
2025-11-18 15:32:00+00:00,"Signal(ts=2025-11-18 15:32:00+00:00, action=BUY, qty=3, strategy=Momentum)",f33f0ea0-7514-48cc-b3c0-31fa57b57038,"[{'price': 266.2099914550781, 'qty': 3, 'buy_id': 'f33f0ea0-7514-48cc-b3c0-31fa57b57038', 'sell_id': 'a8cc754c-e5fb-45d7-810c-4ce51d89ac0a', 'timestamp': 1763961890.1934223}]"
2025-11-18 15:33:00+00:00,"Signal(ts=2025-11-18 15:33:00+00:00, action=BUY, qty=5, strategy=Momentum)",fec8e6dd-81f6-42d6-b277-b45d62807b1c,"[{'price': 266.2099914550781, 'qty': 3, 'buy_id': 'fec8e6dd-81f6-42d6-b277-b45d62807b1c', 'sell_id': 'a8cc754c-e5fb-45d7-810c-4ce51d89ac0a', 'timestamp': 1763961890.1954224}, {'price': 266.2349853515625, 'qty': 2, 'buy_id': 'fec8e6dd-81f6-42d6-b277-b45d62807b1c', 'sell_id': '48f2061f-42ec-4761-9825-4c3448d60240', 'timestamp': 1763961890.1954224}]"
2025-11-18 15:34:00+00:00,"Signal(ts=2025-11-18 15:34:00+00:00, action=BUY, qty=6, strategy=Momentum)",17fbb4e3-07de-4804-ae3f-14773c28b3e6,"[{'price': 266.2349853515625, 'qty': 5, 'buy_id': '17fbb4e3-07de-4804-ae3f-14773c28b3e6', 'sell_id': '48f2061f-42ec-4761-9825-4c3448d60240', 'timestamp': 1763961890.1964223}, {'price': 266.25, 'qty': 1, 'buy_id': '17fbb4e3-07de-4804-ae3f-14773c28b3e6', 'sell_id': '19491a75-ac01-4546-9e7b-ad82584c7344', 'timestamp': 1763961890.1964223}]"
2025-11-18 15:35:00+00:00,"Signal(ts=2025-11-18 15:35:00+00:00, action=BUY, qty=4, strategy=Momentum)",a1cd634a-fe11-4a75-a47e-300f2b3c2d2a,"[{'price': 266.25, 'qty': 4, 'buy_id': 'a1cd634a-fe11-4a75-a47e-300f2b3c2d2a', 'sell_id': '19491a75-ac01-4546-9e7b-ad82584c7344', 'timestamp': 1763961890.2024202}]"
2025-11-18 15:36:00+00:00,"Signal(ts=2025-11-18 15:36:00+00:00, action=BUY, qty=2, strategy=Momentum)",ab8169b1-c4a6-4ffa-9dc0-48e8530ca199,"[{'price': 266.25, 'qty': 1, 'buy_id': 'ab8169b1-c4a6-4ffa-9dc0-48e8530ca199', 'sell_id': '19491a75-ac01-4546-9e7b-ad82584c7344', 'timestamp': 1763961890.20442}, {'price': 266.32000732421875, 'qty': 1, 'buy_id': 'ab8169b1-c4a6-4ffa-9dc0-48e8530ca199', 'sell_id': '9a8da1c3-90f8-44ce-bc44-63587bad9e49', 'timestamp': 1763961890.20442}]"
2025-11-18 15:37:00+00:00,"Signal(ts=2025-11-18 15:37:00+00:00, action=BUY, qty=1, strategy=Momentum)",b9e3572e-a159-4634-916a-2843c643eae6,"[{'price': 266.32000732421875, 'qty': 1, 'buy_id': 'b9e3572e-a159-4634-916a-2843c643eae6', 'sell_id': '9a8da1c3-90f8-44ce-bc44-63587bad9e49', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:38:00+00:00,"Signal(ts=2025-11-18 15:38:00+00:00, action=BUY, qty=1, strategy=Momentum)",79503945-4a62-4ac3-ac8f-a49993d9a226,"[{'price': 266.32000732421875, 'qty': 1, 'buy_id': '79503945-4a62-4ac3-ac8f-a49993d9a226', 'sell_id': '9a8da1c3-90f8-44ce-bc44-63587bad9e49', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:39:00+00:00,"Signal(ts=2025-11-18 15:39:00+00:00, action=BUY, qty=2, strategy=Momentum)",b495555c-5895-4e30-b9bb-387fcf009700,"[{'price': 266.32000732421875, 'qty': 2, 'buy_id': 'b495555c-5895-4e30-b9bb-387fcf009700', 'sell_id': '9a8da1c3-90f8-44ce-bc44-63587bad9e49', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:40:00+00:00,"Signal(ts=2025-11-18 15:40:00+00:00, action=BUY, qty=3, strategy=Momentum)",727f994b-9eaf-4568-b7c2-64d9f374dcd0,"[{'price': 266.32000732421875, 'qty': 1, 'buy_id': '727f994b-9eaf-4568-b7c2-64d9f374dcd0', 'sell_id': '9a8da1c3-90f8-44ce-bc44-63587bad9e49', 'timestamp': 1763961890.2056222}, {'price': 266.4378967285156, 'qty': 2, 'buy_id': '727f994b-9eaf-4568-b7c2-64d9f374dcd0', 'sell_id': '793f98b0-4544-4715-8e94-3a4f9cdfaee7', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:41:00+00:00,"Signal(ts=2025-11-18 15:41:00+00:00, action=BUY, qty=4, strategy=Momentum)",26353e7b-7dd9-4323-a4ea-a14ce3ddc94c,"[{'price': 266.4378967285156, 'qty': 4, 'buy_id': '26353e7b-7dd9-4323-a4ea-a14ce3ddc94c', 'sell_id': '793f98b0-4544-4715-8e94-3a4f9cdfaee7', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:42:00+00:00,"Signal(ts=2025-11-18 15:42:00+00:00, action=BUY, qty=2, strategy=Momentum)",2f5d395c-dfd3-4b80-8167-5e5d42a2dd9a,"[{'price': 266.4378967285156, 'qty': 2, 'buy_id': '2f5d395c-dfd3-4b80-8167-5e5d42a2dd9a', 'sell_id': '793f98b0-4544-4715-8e94-3a4f9cdfaee7', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:43:00+00:00,"Signal(ts=2025-11-18 15:43:00+00:00, action=BUY, qty=2, strategy=Momentum)",9bd61783-7281-4c24-b16d-c77c6ee2bbb3,"[{'price': 266.4378967285156, 'qty': 2, 'buy_id': '9bd61783-7281-4c24-b16d-c77c6ee2bbb3', 'sell_id': '793f98b0-4544-4715-8e94-3a4f9cdfaee7', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:44:00+00:00,"Signal(ts=2025-11-18 15:44:00+00:00, action=BUY, qty=4, strategy=Momentum)",d053f1df-aa15-4850-8dc2-94162e1bd8d8,"[{'price': 266.4599914550781, 'qty': 4, 'buy_id': 'd053f1df-aa15-4850-8dc2-94162e1bd8d8', 'sell_id': '78196951-1474-483b-9a17-c846ab0e8e61', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:45:00+00:00,"Signal(ts=2025-11-18 15:45:00+00:00, action=BUY, qty=6, strategy=Momentum)",0c5fcb16-64cb-4193-9ebc-dbedd9c761d1,"[{'price': 266.4599914550781, 'qty': 1, 'buy_id': '0c5fcb16-64cb-4193-9ebc-dbedd9c761d1', 'sell_id': '78196951-1474-483b-9a17-c846ab0e8e61', 'timestamp': 1763961890.2056222}, {'price': 266.5299987792969, 'qty': 5, 'buy_id': '0c5fcb16-64cb-4193-9ebc-dbedd9c761d1', 'sell_id': 'e0d6d5a8-aaae-4439-934e-6d84d440c730', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:46:00+00:00,"Signal(ts=2025-11-18 15:46:00+00:00, action=BUY, qty=8, strategy=Momentum)",c62f0193-1159-494b-a70a-9a18037883be,"[{'price': 266.5299987792969, 'qty': 2, 'buy_id': 'c62f0193-1159-494b-a70a-9a18037883be', 'sell_id': 'e0d6d5a8-aaae-4439-934e-6d84d440c730', 'timestamp': 1763961890.2056222}, {'price': 266.54998779296875, 'qty': 6, 'buy_id': 'c62f0193-1159-494b-a70a-9a18037883be', 'sell_id': 'eec58516-1b1f-4780-afec-2f95ab6f0fc6', 'timestamp': 1763961890.2056222}]"
2025-11-18 15:47:00+00:00,"Signal(ts=2025-11-18 15:47:00+00:00, action=BUY, qty=6, strategy=Momentum)",c6f81b08-5964-4f54-b0a9-2f0a365df828,"[{'price': 266.54998779296875, 'qty': 3, 'buy_id': 'c6f81b08-5964-4f54-b0a9-2f0a365df828', 'sell_id': 'eec58516-1b1f-4780-afec-2f95ab6f0fc6', 'timestamp': 1763961890.2190511}, {'price': 266.7349853515625, 'qty': 3, 'buy_id': 'c6f81b08-5964-4f54-b0a9-2f0a365df828', 'sell_id': 'a83f8387-a50b-4d5c-8d3d-cf8661c712a3', 'timestamp': 1763961890.2190511}]"
2025-11-18 15:48:00+00:00,"Signal(ts=2025-11-18 15:48:00+00:00, action=BUY, qty=4, strategy=Momentum)",5579af0e-11ee-48ed-a03e-4f9446f700dd,"[{'price': 266.7349853515625, 'qty': 1, 'buy_id': '5579af0e-11ee-48ed-a03e-4f9446f700dd', 'sell_id': 'a83f8387-a50b-4d5c-8d3d-cf8661c712a3', 'timestamp': 1763961890.2190511}, {'price': 266.77508544921875, 'qty': 3, 'buy_id': '5579af0e-11ee-48ed-a03e-4f9446f700dd', 'sell_id': 'c21bcb6a-1470-48f0-9ffe-99a0a7b7f9a0', 'timestamp': 1763961890.2190511}]"
2025-11-18 15:49:00+00:00,"Signal(ts=2025-11-18 15:49:00+00:00, action=BUY, qty=1, strategy=Momentum)",941a67e4-59e0-415d-82be-1ca063d47722,"[{'price': 266.77508544921875, 'qty': 1, 'buy_id': '941a67e4-59e0-415d-82be-1ca063d47722', 'sell_id': 'c21bcb6a-1470-48f0-9ffe-99a0a7b7f9a0', 'timestamp': 1763961890.224146}]"
2025-11-18 15:50:00+00:00,"Signal(ts=2025-11-18 15:50:00+00:00, action=SELL, qty=1, strategy=Momentum)",05c4ccb8-5822-420c-bbf3-bf824d5da90f,[]
2025-11-18 15:51:00+00:00,"Signal(ts=2025-11-18 15:51:00+00:00, action=SELL, qty=1, strategy=Momentum)",d2819b2d-1a00-42a0-a7bf-6877cc7df982,[]
2025-11-18 15:52:00+00:00,"Signal(ts=2025-11-18 15:52:00+00:00, action=SELL, qty=2, strategy=Momentum)",74ca1304-7e3e-4bf3-af2c-6d2c08a43e2e,[]
2025-11-18 15:53:00+00:00,"Signal(ts=2025-11-18 15:53:00+00:00, action=SELL, qty=2, strategy=Momentum)",87f3f7ee-1e5f-49fa-9dbe-991a9e6dc71d,[]
2025-11-18 15:54:00+00:00,"Signal(ts=2025-11-18 15:54:00+00:00, action=SELL, qty=2, strategy=Momentum)",1ea52be0-98c3-4378-91ea-29e670ad53c3,[]
2025-11-18 15:55:00+00:00,"Signal(ts=2025-11-18 15:55:00+00:00, action=SELL, qty=3, strategy=Momentum)",0679ca2c-edae-4718-85ee-2c8114247508,[]
2025-11-18 15:56:00+00:00,"Signal(ts=2025-11-18 15:56:00+00:00, action=SELL, qty=4, strategy=Momentum)",15b6e2f5-275d-47a4-94a9-3b4d75d1a47c,[]
